# Text export 
# created by voodoo camera tracker - www.digilab.uni-hannover.de
# Creation date: Tue Jun 18 15:21:37 2019
# The camera (one line per frame) 
#
# Description of the CAHV camera model:
# -------------
# (Cx, Cy, Cz)    : CameraPosition [mm]
# (Ax, Ay, Az)    : RotationAxis2  [unit vector]
# (Hx, Hy, Hz)    : RotationAxis0 [pel] (including FocalLength, PixelSizeX, and Principal Point offset) 
# (Vx, Vy, Vz)    : RotationAxis1 [pel] (including FocalLength, PixelSizeY, and Principal Point offset) 
# (K3, K5)        : Radialdistortion;	K3 [1/(mm)^2]	K5 [1/(mm)^4]
# (sx, sy)        : PixelSize	[mm/pel]
# (Width, Height) : ImageSize	[pel]
# -------------
# (ppx, ppy)      : Principal Point offset [pel]
# f               : Focal Length [mm]
# fov             : Horizontal Field of View [degree] = (2*atan(0.5*Width*sx/f)*180/PI;
# (H0x, H0y, H0z) : RotationAxis0 [unit vector]
# (V0x, V0y, V0z) : RotationAxis1 [unit vector]
# -------------
# (x, y)          : image coordinates [pel]
# (X, Y, Z)       : 3D coordinates [mm]
# -------------
# Projection of 3D coordinates in the camera image:
#  [ x' ] =  [ Hx Hy Hz ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [ Vx Vy Vz ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [ Ax Ay Az ] [ 0 0 1 -Cz] [ Z ]
#                                      [ 1 ]
# or 
#  [ x' ] =  [f/sx 0    ppx] [ H0x H0y H0z ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [0    f/sy ppy] [ V0x V0y V0z ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [0    0    1  ] [ Ax  Ay  Az  ] [ 0 0 1 -Cz] [ Z ]
#                                                         [ 1 ]
# then x = x'/z' and y = y'/z' , if the origin of the image coordinates is in the center of the image
# or x = x'/z' + 0.5*(Width-1) and y = y'/z' + 0.5*(Height-1) , if the origin of the image coordinates is in the upper left corner
# -------------
# Cx Cy Cz Ax Ay Az Hx Hy Hz Vx Vy Vz K3 K5 sx sy Width Height ppx ppy f fov H0x H0y H0z V0x V0y V0z
#
#timeindex 1
0.7778006713	0.5670290144	116.9191657534
31.2971737343	-6.4226113170	140.2034510879
37.4550808854	-25.1646406405	154.2364806046
-4.1560405814	-0.9563353281	24.3209953272
35.4745465720	-24.7549997334	152.5310505927
17.2853895403	-17.4564016075	158.8170309580
31.8357243114	-20.2046867382	128.3111048766
12.2957241605	3.0057486635	75.5738289646
43.6302437595	-22.5442025175	178.3534667455
-3.1693677479	1.7150985966	69.3390401134
-5.1874453291	1.9686449367	54.8515864248
-1.0881325769	-0.2509752175	31.0946071913
1.0482644809	2.2130950655	64.3479227819
-4.3078156726	-0.9329793487	24.9058336188
-3.7668678537	2.1456692035	54.4297472510
23.4519060879	-5.7285461342	151.0228960355
22.4131429577	-6.6941192943	126.9029670362
2.1086527707	-1.2765398677	93.0466687647
15.5847186364	0.5899441644	117.4405911955
26.5983202397	-3.3556946197	143.1459061789
26.6674776567	-21.2863826585	146.4260327624
31.8630067437	-4.6024632375	152.3385790685
-4.7118499391	1.9619784752	58.0908181552
7.7927401621	3.3651770213	57.2341490452
-0.6140289268	1.8259185565	65.5729920574
10.2407660829	2.9155766683	65.6232620215
2.3204550990	-0.5861866384	92.9471769869
-4.2809537051	-1.0055515012	25.2294963588
15.7031657626	-6.9056305689	142.1960458492
-8.1558014366	1.8539288660	53.8147408559
-3.9888896189	2.0752324997	61.5268621337
-5.1739283842	-1.0744543043	54.8901021734
-4.1817274801	2.1088098643	52.7371797555
10.6304328472	-11.2694134810	166.7952897758
-7.5237844476	1.7342043924	85.4613092455
3.3896534702	1.0863488456	62.1334222133
7.7623362236	-0.6392894953	151.6592206230
-0.2326207245	-0.2370775363	40.5708962321
-5.6233667714	1.8172760238	58.2023520866
-4.2907038584	-1.3900100995	38.2079047823
1.0825738477	0.2123734641	45.5645209851
30.9063197176	-19.6309185588	129.0052805573
0.2281334563	2.2283914118	68.4487816118
4.5890795875	2.5372581265	60.2151940454
-9.9239884946	1.6110852777	56.9414522338
6.0518914366	-5.3971323669	112.4244685646
0.3246825510	2.6477602624	48.5666008818
-4.0822073345	-1.4812278788	39.0057319758
-4.0223735185	-1.0679868749	30.0993209745
-11.4547593911	1.6554358434	50.6824500377
2.8949817253	2.8546585041	55.1298731658
3.9537361957	1.9672823286	84.2376634915
-1.8082675895	1.9979350474	68.3773437290
-4.2717587023	-1.1104573855	25.8743606167
-3.8682791332	2.2733432453	46.4760546049
-2.0577356964	2.3931357737	50.6465349374
-3.5920159944	2.0753077319	57.7097157963
0.3302932645	-0.8895934359	41.5147543868
-4.6316170103	2.4288234205	48.0199215678
27.7755855938	-8.2968098061	131.7869700165
2.5740911734	2.2533145615	60.8992538583
0.8970937750	2.8803113593	49.9820727734
1.1687561274	2.6982683013	51.5453356451
0.8567033514	-1.4279954564	49.0545151923
7.9011926046	0.1064087257	116.3098898355
21.2299764135	-10.1010649740	135.7601199008
2.9094128220	1.7426505002	70.9500122288
0.7909647002	-0.3739658062	44.8244300481
42.3074394361	-16.3974577379	167.0447947410
24.6831919042	-16.3735281766	144.9567589259
2.2168360560	2.7209409127	53.2064168193
9.7390523406	2.6217489290	74.3786999553
-4.7787287443	-1.0294034221	24.4010829684
-4.1561798497	-1.2815999520	40.2565665433
-4.7814799599	-0.9979360620	24.3515628143
-5.2980378229	-0.9556112129	26.0259796792
-0.4468732213	-1.0869471033	36.8353676801
3.6021657075	-0.4720999303	64.0006885238
-0.7903820143	2.2643555111	74.6197201623
-3.9265561133	-0.9975797323	33.3683885755
5.9237906742	1.8500036085	66.1964914957
0.5717998716	-1.3031293671	47.4521911254
-3.9621341298	-1.3493207920	34.6197541529
3.9616068148	-0.9000543071	66.8260866282
8.2540826948	-8.0924503241	151.7705621253
1.6100831824	2.2981022206	65.4381105149
26.9791083221	-5.0828381424	135.1797478500
1.5203669967	-0.8574219906	49.3961539743
3.4446349784	-1.5985214364	61.6379302519
-4.6460287794	-0.6891493740	31.6680846723
-3.8634100938	-0.9223007342	29.0337900274
-14.3798298783	1.2183145023	58.2582758777
5.2879401538	0.1901792981	71.4594957636
8.1100243401	-9.6308564341	155.6834484535
-4.3878739141	-0.8672040458	29.3213695986
-1.1615367416	-0.9174645497	35.6314033197
-0.4885007395	-0.5722818726	37.4537442222
2.4689268337	1.0049481693	68.2382180654
7.5204141653	-11.3868301814	152.3749363673
5.3080094331	2.1662592606	75.2263990821
19.0803482118	-11.7936439485	159.9704948315
1.1515689604	-0.1047162128	46.3807701751
0.3662869553	-1.0902356288	39.7984155380
-3.2172096283	2.1047062769	58.6952159908
6.6058752992	2.4648247117	78.7089790309
-4.3040703913	2.1787906516	57.9267354316
-15.2976570600	0.7820324156	72.2645437726
-14.4115259392	0.8611504107	65.6207042507
2.1285847154	-0.1471015470	62.6490319786
1.7697625386	1.7042638050	77.8260023185
-4.6998049440	1.9275072921	63.9509891872
-0.3137350976	-0.4789398352	39.1711512775
9.7897607456	-1.3728003314	92.9361514432
2.9379877762	0.6622702061	53.9331608641
1.3576962145	-0.9014964038	45.3252053722
5.5529559954	2.5686839963	60.3388131363
-5.2962545292	1.9463708382	60.9325142066
8.4763231755	2.6563541490	74.4472061645
1.9150888761	0.1090924078	48.8786504429
0.4619687849	1.2259454020	76.8428173275
-0.1477223182	-1.2570267459	48.2220874427
-18.6357053983	0.2494745737	74.1897398606
15.3069640295	-7.8167191968	122.2479852688
-5.3446634816	2.0897158342	56.3766344411
-8.2504482372	1.8009009001	51.4350625734
-5.7231667553	1.9192394207	54.0674438468
-11.9428414589	1.3788940489	49.0607582680
-6.2222883085	1.8503018550	53.3902835455
-16.9789858928	1.1632430698	65.0773526619
-8.4265824382	1.6207214715	52.8876585921
-6.5693750002	1.8342756239	52.4309633747
-5.5702266522	1.8161651087	56.9586848545
28.1526382368	-2.3500497689	140.3550286806
-0.2968110280	2.3505298263	54.9742234800
15.0712809046	-5.7657643857	123.5727901907
1.1323859991	-1.6280455837	55.2150933005
0.6940415917	-0.5001671962	42.7037978260
15.0047877461	-4.7093247539	121.8039496171
-3.0364517638	2.2599567318	55.5527115973
-7.6320534117	1.8350663105	51.8655354766
5.6798674859	0.5420038353	114.5105606522
-3.6256511321	2.0433470546	53.2812167708
-2.8817044944	2.0984478759	58.2761665233
-2.2588398088	2.4755627885	53.8275588419
-3.5726919942	2.4316952413	55.2651259668
27.5655659520	-17.9073087004	146.8328836376
-1.7969475023	2.3958448266	56.7586865176
2.4456258617	2.6641228740	55.7305282991
-3.6974708087	-0.7877674763	56.8461823978
3.2303844546	-0.5533063795	65.9441635607
1.4038446005	-0.7438970271	88.1090561933
-4.6100210842	2.0837102376	52.8555750950
4.5648017545	1.1395842951	74.4325020275
-4.2854900911	2.2175645269	52.8810732175
3.5085426277	0.5015276229	68.0953605268
-3.8386943093	-1.1179447937	47.8309244521
-4.3070980711	-1.2035606421	42.6723017932
9.0462352695	2.0208909011	75.9404275060
-6.6911505981	1.7116479087	49.4047985049
-7.0968420354	1.8798818522	50.2603395278
-8.2286052429	1.7598816428	53.8797435662
-9.0215605404	1.6837798014	51.9666003415
0.2419130605	-1.1115203478	50.8841406413
-3.9334271570	2.3752968878	55.4626083827
-6.7372868708	2.1244212616	62.6352714024
20.4765243661	-6.4636865396	121.7126729467
10.4167963123	1.0990201743	78.0630516201
-4.5414651236	1.9561589213	74.6685061797
-6.2749042818	2.3019637276	52.3357817436
-5.2007401896	2.5243905135	62.8725323131
-1.9493043794	2.2159578484	64.7701881917
4.1926822872	0.0013529389	71.5526127162
-5.8452655984	2.1935428719	52.1212544861
14.6649420184	-34.8541088202	257.3364554843
-5.7184403426	-1.4816322732	33.6571237072
-10.4895718266	3.2210893477	58.6184897127
-4.3089701917	-1.0292931631	38.3933158015
0.8107256943	-0.8069458101	44.5374427193
22.3631917806	-6.0121461582	122.4752074197
-3.9662383008	1.6625713171	52.0675714498
2.6719391670	-1.1639233796	51.5138398635
1.9702229604	-1.2229244397	47.5183389554
26.0689361541	-11.9585474733	142.9436496507
-8.0420929618	1.5262373664	78.6458080770
-4.4388965091	-0.8487162598	32.8913605601
1.2561656605	-0.8838538883	42.8793479712
6.2905643435	-1.6897054003	65.2530607421
1.2963180460	0.1313218579	94.2687461107
-10.8790004142	1.3809618076	65.9388840089
2.2632915421	1.8021695341	90.0388153382
-2.2086564095	2.7027150274	59.4009377671
0.6528823074	-0.6046951615	42.6266689982
-6.0682970656	-1.5282970614	35.2618659577
3.9800896377	1.4492458979	74.4463393959
-5.1005696895	-1.1764146339	28.9965337786
6.0220937202	-0.5437228396	108.6516268219
9.4676486577	0.0288569504	91.4878343820
-14.8201344328	1.1469513956	94.0956752228
1.0483865484	1.9031956775	92.2799589181
-5.3545515403	-1.2777957431	30.9740558746
-12.2221626682	2.8707639208	111.2656730113
-3.0889054342	2.2412801126	52.6812798290
-10.7479249012	1.4073378495	47.9827924126
2.5904795139	2.3870053724	64.4837129067
-10.6268590116	1.4558923491	57.9167047663
-6.1130045029	1.4268434016	72.5852114801
8.4431791456	2.0381904184	75.6670889121
2.5094260899	1.0904218001	89.8628808246
-11.0675259237	1.4842704688	47.8788840526
-6.9656502490	1.4185751265	55.4799931808
4.4060680060	1.3605352038	86.6418855860
-9.1136344457	1.7354277119	48.0982165471
15.9952935328	2.2289824922	94.9377139547
-2.0616391835	-0.6119631400	32.0229284370
-8.4203637720	-1.2336217329	67.8705587077
5.3106632322	0.1746775991	74.4795297840
4.8878835631	2.9977390016	56.1404680319
-4.5137470001	-1.1177736881	40.5459768532
4.0950092437	3.4029681523	58.4289993819
2.2879441106	2.8570877396	53.0892480115
-8.7758094740	1.4180819255	80.4108983681
3.1292133450	3.1112564490	53.8170781462
2.1095545657	2.4697772564	48.2723612618
1.4073172586	2.7658777360	52.7529876827
3.9780965715	-1.1293403275	75.9292795253
0.6778227023	-0.8402116165	41.4789073412
-4.3696296660	-0.9911606810	31.7361570747
6.0259558065	0.7593551087	78.5492596134
0.1726066868	2.3489436581	47.8374693860
1.5477548845	-1.9343944209	90.3577475088
24.4088804859	-5.7941852309	123.2271405535
-1.8175821780	2.4473889908	51.1383570552
25.1740410562	-0.5205863302	123.8308415792
-5.3878800291	1.6301480792	72.3671244902
-0.4566239936	2.6757765791	56.7684231609
0.5034927084	-0.9699148378	43.1783976273
-4.5982000109	-1.0463684142	32.6078212635
1.5008428117	-0.4608749019	45.0453606949
-5.1981415810	-1.0731031922	29.7013475326
-4.6367880729	-0.9822103874	38.4831760171
-4.5046993479	-0.8442136934	30.4092723367
0.4295268475	-0.9206701259	42.1233737600
-4.1451252791	1.6257461701	45.2502464329
13.9079527831	-6.3632276144	141.8080170123
-1.4824876514	1.1853512622	85.2700091597
3.3231751536	2.7876362267	53.3991912020
0.3443481552	-0.1044384806	40.6958450759
1.9030342514	-0.1116907206	45.8865427773
-4.4598496325	-1.2465908891	32.0371737661
25.7065247591	-9.7807084638	134.2460211149
2.7714502754	0.2059117251	51.7489089933
-9.3219677265	0.5883140471	53.9255523096
-6.4761536260	2.4396663290	56.2145002029
1.0610771451	-0.3333769568	44.3970342854
-4.7013667113	-1.2496266675	32.0485547961
0.8657448213	-0.2774063945	43.6684430615
1.8178861544	-1.9271192533	85.9465652765
2.0589454053	-1.1074446617	46.8374485459
-5.6860256214	2.2035123360	49.2987905267
0.9703606144	2.3030615919	54.3862776273
-8.3797097814	1.5632544173	59.3761074655
-0.1544814354	0.6976165817	86.6393501998
-0.5482258595	2.6795936961	51.1793707675
1.4446115559	-0.6717583318	44.8624213690
-4.6556146091	-1.3426420913	32.4934715272
19.7359347222	-3.4436637285	138.5885527856
14.7168725746	0.4962992995	113.5234671370
24.7950326122	-0.3080974904	119.2176497042
-4.6188011900	1.7998883978	52.8875409434
29.4608073366	-2.8919713873	138.6427281524
-2.5729117037	2.4014436346	50.5729393888
3.9297005726	0.5461747470	71.4393929897
1.9786269758	-1.3569789729	60.0668793465
0.3383691444	2.5498465885	52.5196951781
3.4337446482	2.8080528299	53.0040941176
2.7086434472	-0.2334775562	69.1090721826
15.8666370591	0.1597547415	114.5524718984
-6.3646154354	0.9318564720	64.0563579914
13.8452238078	3.3838395858	79.9467049192
5.5129422118	-0.5355589852	57.4562915412
4.2210165385	0.7618926655	55.1088397993
17.9386025009	-5.7095585737	117.5734542088
4.7752655199	1.4264866619	95.2574199901
4.1850594947	2.8299404081	56.4744454599
-0.4059747640	-0.6536975116	38.6768397690
17.3708918600	-1.7947819217	125.6597197273
31.7565487322	-11.6582415684	149.6812584609
-0.5382162797	-0.9591504481	39.0619252741
-4.6379772420	-0.9255709868	30.0106181695
15.9475406193	0.9277801574	114.4097791472
-2.1852143487	2.0118784265	55.9624460479
-0.5651058590	1.7903048380	49.6357174868
28.2844364037	-7.7536838571	137.3643853589
6.0264406276	3.0103459207	61.0374779702
6.7930137212	2.8013303784	59.7949594590
-5.1529788686	2.9049246846	62.7021372171
-2.0615795441	1.7618351386	53.6016329996
-5.7555781376	1.6447860671	53.8425471491
12.1211873461	2.2752279978	79.8928815019
9.1742602394	2.2742657901	68.9002821030
11.5977271271	-5.4400076359	144.5198218090
29.3630604059	-7.8537428326	137.2886958716
34.2560941824	-4.7406749838	156.3869455326
5.6863189163	2.8001528583	85.1943131904
7.4268293047	2.4618904594	70.6351420661
8.9958676789	1.1561006399	82.0032138438
7.9543919424	-2.8224395263	121.8122039399
29.8913227948	-8.8044440837	134.8266322230
7.2768996510	2.7492948627	62.8193435827
0.5834553663	1.9198548560	71.5402685507
8.5646620745	2.1804801358	79.7676715621
2.8882182559	-0.6345803548	70.2308661851
2.6543783275	-0.9385257529	60.3518543413
1.7263586922	2.1937184502	63.1291338081
3.4350088876	2.4660707351	71.4628474670
4.8039788301	-1.9537296889	76.5222485150
29.2363073816	-7.7056337758	134.3965619396
8.1351384725	2.1060492947	81.9213629499
30.6217878677	-6.8110350974	139.0152653897
-4.3502067184	1.9036877519	58.4874584487
6.8734941471	2.3204119529	75.5728413686
4.6895334874	0.5438497875	66.8517933461
1.8137257349	-1.0715946711	46.4229224947
31.0857498483	-11.1849031707	140.4374439405
20.3639674245	-8.1237648624	123.7129120526
2.4709033746	-0.5975953607	47.8739755553
0.5953665740	-0.5884458284	43.2202304854
28.0816100092	-8.7242607972	132.6463265805
4.1107416818	2.2619488306	68.8713898191
-0.2417382838	2.3220150623	69.0633616649
-2.5845652267	2.0050328600	62.0012765618
18.7599605130	-1.0398748233	122.3564366464
16.7995540369	-1.6915977582	118.1069945979
15.4239761198	-9.8070411066	156.1587682849
8.9377587218	-2.2662924981	117.3424387235
-4.1329744786	-1.5149932303	42.5348468653
6.3871145434	0.7088661658	63.2203387126
0.6454877865	-0.2445079051	41.7750713629
7.1292814697	2.6637536821	63.8920821494
4.9100322414	2.5438482849	61.9056625997
3.8831035893	1.7658191407	77.4730558331
0.9889988458	-0.9371879663	43.3956282722
1.0591512938	-0.4384307280	44.0419934842
22.3485316551	-9.0103481807	123.9587781978
0.3919620533	-1.4340818959	49.7103238203
1.7485880317	-0.8955858634	46.4418076813
1.9770476137	-0.1321464264	46.5801514697
1.4015815506	-0.5290167731	43.9573318916
18.0767555502	-6.1184352690	127.6634703424
1.8087828191	-1.1067613796	45.0159153628
-4.5306804359	1.5583449971	63.4347627297
-1.4009749601	2.1612017435	62.2200632058
32.1757845605	-6.9349882197	139.4976782716
7.8128670786	1.4596279923	67.0081227557
2.2792029839	-0.2459231659	46.4007264368
6.4649665294	2.7129567020	59.3417587215
1.7413470492	2.2302376809	71.1464439027
-0.3275920388	2.2015531519	58.3357712801
2.7115499244	2.3359472452	63.5203431411
0.4558250476	2.0943148504	65.0020488842
-3.7935935361	1.8159691591	65.3595974342
4.1851842059	2.3484785851	67.0883697663
-1.0216525183	2.2682025540	55.4430351966
1.1610469926	2.4737640045	55.9257006101
-4.6656196354	-1.0681254135	34.0697033615
1.6021280112	0.4117711007	63.1150661619
17.2898071639	0.6558062166	112.7066245904
-3.9742100140	2.0757365688	58.0830350974
30.2043584906	-5.7287518962	143.1507685932
3.1300882637	2.0282397043	73.1789375198
0.1557705710	2.3211867454	54.3749212068
-3.6486031826	2.0729544180	56.4591594298
17.7421700845	-0.0588044719	118.9660971293
-0.4251781405	2.2243413053	53.9911843460
-13.3803716534	2.3731101338	57.9008273694
5.5978099301	2.6438017421	59.1123047138
32.5659280211	-11.6585304911	141.3472721897
-4.5505633276	-0.9176750301	36.5161863542
-2.4246076251	1.6046979340	70.8031342113
2.9410285840	1.5257661335	76.6856686651
-6.5484414767	1.8799558869	59.5121360712
-3.0983911463	1.4495848579	64.7517790243
3.4181712069	2.2079120628	59.5598654493
0.6205413841	-0.3353004820	43.1595535526
2.7699474598	0.2594157215	70.9370329803
-4.6810938499	2.1009710256	55.2090736093
-4.3400726162	2.0184427532	56.0703634689
5.8074880608	1.9638840023	81.7576018014
-5.2012252371	2.0238972166	54.0837546427
-4.9017825144	2.0287819385	57.2560151533
-1.0588163063	1.8866341606	66.8270612615
-0.5261214587	1.8084005651	71.8659902990
-3.5536482918	1.4104527783	64.6703048802
-1.6703930844	2.2001167887	58.1362224111
19.8471253095	-13.0235942543	155.9569265218
-12.6103025898	1.5719658372	56.4875057444
-2.4253083217	2.2935733954	55.1865678645
-10.7042472301	1.8986195395	59.4882078087
-5.2728379569	2.1353046504	58.1831340277
-4.9932574079	1.8321331695	64.1300928422
0.7229315230	-1.1962627211	51.5600025474
31.0609030390	-8.5879991472	135.0529324073
20.2528206710	-16.9302432761	118.9733073788
3.0187695439	-0.5232117148	61.6788002568
-3.7369273364	2.0872435082	53.7069433134
-1.8894352439	2.2793430779	55.3628421625
-5.7231704960	2.0169730877	55.4530777123
-0.5635605135	-0.3581481291	39.2590915417
-0.7553850859	2.2847113646	59.9474900710
-2.1198564468	2.0508467447	57.2360202025
1.5703696371	-0.9649766382	56.0216425456
-6.3473599165	2.0606824417	55.3830659661
-7.1697194953	1.3806215706	51.5121394926
4.1427100482	2.0661006857	72.9209169653
-8.7557764650	1.5399482228	50.4682474382
-5.6044817844	1.8411353232	57.4079461501
4.6749270441	0.0251301275	69.3573281666
-1.0626418632	1.9353856531	71.6500217452
-7.6947002213	2.1764511500	55.7740763785
18.3804548348	-0.4534460879	116.9215321652
1.8039086728	-0.6049810123	46.4254758601
-3.4937664658	-0.3743800050	59.7502335384
0.8867799603	-0.8619743488	53.3916400510
-4.6947856732	-0.9081989383	33.1605080245
-9.7179147041	1.6737765412	58.1771294261
-7.3416766972	1.8991752816	56.4496673769
-2.8218881552	1.4399011458	73.6077611503
-5.8052606012	1.8388924094	66.9393005021
1.4473363142	-0.9005268970	44.5526627962
-3.6727712374	-1.4855738117	50.4825908522
13.9393715402	-6.3643725550	123.4348595767
21.6565582336	-7.4772984547	119.5838436349
0.7080866634	1.0453475088	75.3267604604
18.1293116839	1.1903312989	110.0694595062
7.4357153645	1.4807801716	82.4657647531
15.8267964650	1.7269661394	100.1949968056
-3.3179955645	-1.3262496541	66.8387288509
4.9361898276	-1.0465201604	54.1859200954
-5.6108543010	1.2478286037	74.6596562734
-8.4090525550	1.4133587431	65.3500316081
-6.4084121699	1.6239097237	66.9235336563
-0.7952422851	-1.5599954085	45.2398835161
2.0968745389	-0.9660163549	47.1281364919
-0.2506778264	0.8384017716	62.2470452498
4.6476331712	-1.0853721128	56.3627239983
6.3439973079	-0.1123182839	58.9380075726
8.6890245955	2.8467187580	65.8725709299
1.6738418174	1.5703069152	91.6325767696
-1.5996606156	2.0542780629	67.7119194431
18.5734276918	0.1134728808	113.9713558886
29.8905478356	-5.3646897591	138.2591154411
6.5035659862	-0.7808814701	58.3676164363
2.2977570316	1.0644460939	66.1783493725
10.1179406039	0.8025573174	69.4419332439
0.3908050461	-0.5244458082	50.8103145468
16.0092023255	-5.6285618448	122.8241573758
19.5987916485	-1.7100703915	121.3909357717
3.1014276627	-0.4033398175	66.8066279485
33.4876545747	-5.3399256268	142.5463135357
32.1076652734	-10.3079475236	139.3628024030
21.0988041901	-0.7771460385	119.9642697388
20.3744302690	-0.6570084543	120.7134402620
6.3783441082	1.9336684964	79.6901355819
20.3483106916	0.1147367065	117.1720132599
-10.1050782459	1.4452234567	61.6669486772
22.4216433492	-1.6494994826	126.9824959544
16.3105090964	-5.0814586867	133.5615652218
-1.0796073039	1.5227669672	74.1441519137
-6.1339199518	1.7044542773	61.7830203125
-1.8408455745	1.7455144820	72.8213912713
-3.8180434795	1.4617347745	77.3875954772
1.3261893919	0.3655182753	44.6717519261
3.4196261350	0.8709647802	70.4523115521
12.8515676149	2.7805199892	77.0939766623
21.1687911589	-0.2450786079	116.8591255647
30.2424041846	-16.4577466543	143.2310169870
6.7283093361	-0.4385574520	59.7508955352
5.2376434803	-0.5211234083	55.4362839967
4.9152737441	-0.0602900413	56.7883137092
0.9135340425	2.2051123618	64.8016302915
-7.0918370406	1.7856378514	59.3364701448
18.1573428750	1.5997817422	103.1580263573
21.5018417400	-1.0896224180	118.3126753745
7.9968641918	2.6121544060	67.5250366481
14.2831432872	1.9482294629	90.5859605471
1.2188755914	2.4880440759	56.1775367934
33.0198318458	-13.2969703716	145.1476739888
1.2009967855	-0.5575050244	58.6368544173
32.4056741397	-15.1553763698	142.2024700758
16.3563690983	-7.1630099398	117.5873499224
33.0730232438	-17.6742853086	148.2974106140
6.9496171508	2.7267170783	59.6945757968
-0.5037994160	2.1820487293	58.9138923796
28.4835130415	-2.7254112047	144.5577726487
2.3047422997	2.7440613232	56.7555627084
-0.9154529067	2.4081235010	56.6105328753
5.6037444374	2.6416574300	59.0805058957
30.6666827231	-12.4467638406	143.3032412013
5.9374646824	0.3701354896	60.1220779517
-2.5593581386	2.1415400772	55.3821253703
-3.1512482635	2.0489953844	55.2658187101
-3.2905665057	2.0506809422	57.8058414710
4.2397288837	-0.2349783908	54.8732560208
-1.8598923464	2.3420922053	55.5790694008
7.7599849800	0.3792174279	79.9511579258
-3.6656933057	2.2471151535	57.9230327886
-2.5611471331	1.9866149299	56.7388026066
-2.9066004970	2.0215383606	58.7676136170
11.1909781984	2.3634951728	77.7575063015
-0.9876389407	2.1309906752	58.9641111775
0.4214637137	2.2378129137	59.0655128942
0.4323117523	2.5199946227	55.9298044858
0.1942924161	3.1506458380	60.0860586738
2.0595315923	2.0620073322	68.4049583054
6.0456504532	3.1122006860	58.6229042091
4.7360797736	-0.7992997442	56.6931935017
9.9398023181	1.3901397257	70.1725799099
-4.3529774788	1.9632204074	55.1382296429
-4.1953965335	-0.9305960389	39.7861424969
0.5964447885	0.0886774449	54.7980181042
-4.0426337503	2.0033878689	57.9085001568
-4.6492073220	2.0493396923	56.4564313245
1.8444827597	-0.8302692411	62.4200894829
-5.0894528661	1.9662134663	57.7882393529
-3.7442722383	1.9268684423	57.5974417553
2.9090536853	2.9550895502	58.0971796686
-1.0918937974	2.3106566468	53.7634676009
-2.5528882408	2.2309509763	54.0763039802
2.9428990627	2.3690206837	62.8714078873
-1.8032029705	2.0380646076	56.6103217395
1.6657936635	2.3864599131	60.4724699429
1.5960952594	1.9267778160	49.5607384291
4.1598976592	-0.5655399346	54.7861774274
5.1869258680	-1.0951330082	57.9437588523
-3.8890410822	-1.2263952839	48.8521928112
-3.5719658159	2.2698633203	55.9742808973
7.4914445972	-1.0882612871	62.4076864501
-5.7717561525	1.9728701606	54.5410468173
5.9727973599	-1.2069009329	80.4415099294
-5.3077587936	2.1406078756	55.7824554228
-8.8261928289	1.8718992243	54.2539359227
-2.5866875124	1.9146790635	66.1749962609
5.1715087719	1.4087692952	87.2336381529
-7.9317304116	1.3311573299	65.8044869118
9.7162671484	2.7966211124	75.3250007740
9.0942670215	-1.0601395175	67.3763455191
12.6235873400	-7.5957384362	127.7891933989
-5.1368140721	2.2674321837	56.3742548523
-6.3063486301	2.0969497720	55.7204259966
23.8032429405	-0.8903756935	118.9140482888
-6.5449297779	2.0653720372	55.1589221093
-4.0625098243	2.0935820194	56.2720455706
-9.4078944629	1.9571604781	54.5063662024
-5.9230510951	1.8935799466	56.7811075077
1.2801770782	1.8730858477	72.6682832020
-8.5804081644	1.6769036930	54.3340215729
-10.8019894656	1.7933701139	56.0967063973
-7.1561751715	1.7295218177	52.2662812888
5.3299968637	2.5479781283	61.4269022849
5.7855939454	2.6792644085	58.0929164009
3.3103625538	1.8751253679	71.5180728296
-4.2509744002	-1.0115312464	43.2802789518
-7.2136163097	1.8480744239	55.6838724255
-3.0414781464	2.2891806895	54.9895477424
27.4544892240	-12.8436948125	139.2223689526
0.7817395648	0.5514881148	56.7300882114
-8.3120549152	2.0805921712	55.2587155776
0.7477653731	-0.2655481193	51.0857382919
7.1848380126	2.7628936741	78.6182189178
-4.5966157122	1.5975894047	64.0826128835
-7.0640344456	1.9804354500	54.2968411426
-6.9435328586	1.8266510581	55.9234306495
-14.0928918951	1.0965397550	69.0081738513
-4.4428866575	-1.6570385618	47.5801719820
-3.0072654113	1.8611228923	53.5531907500
-4.1788521219	2.0406746867	53.2628390480
0.6514436802	0.1215733833	58.4730939763
-11.7768968983	0.9417577828	82.3694501927
-11.1864952965	1.5024661012	83.1524832652
-6.3167925224	1.8314492441	55.9217228753
-4.6922360358	1.8661302297	60.8913304822
4.0020646180	2.5637539379	59.4004572246
8.7829071223	2.3095155378	68.4848240864
32.6981813449	-16.4621921775	141.8769055782
5.1612372221	-1.3106086053	67.6154039059
-0.5493157588	1.8641080042	72.1991572741
2.8533498442	2.0662790768	74.2703999958
-0.4289453972	2.0774792782	57.3355096265
2.9847447429	1.3644155579	72.9672780183
8.0355360669	2.1504497629	84.1587738458
9.1903429040	2.4398273265	68.0450305835
